Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station7,0.0,0.0,2025-09-14 10:52:01,Sciuridae,2,https://traptagger.co.uk/imageViewer?type=image&id=250497773
Station7,0.0,0.0,2025-09-14 10:52:02,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=250497797
Station7,0.0,0.0,2025-09-14 10:52:02,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=250497825
Station7,0.0,0.0,2025-09-15 00:48:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497833
Station7,0.0,0.0,2025-09-15 00:48:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497838
Station7,0.0,0.0,2025-09-15 00:48:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497806
Station7,0.0,0.0,2025-09-15 07:02:55,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=250497750
Station7,0.0,0.0,2025-09-15 07:02:55,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=250497757
Station7,0.0,0.0,2025-09-15 07:02:56,Sciuridae,2,https://traptagger.co.uk/imageViewer?type=image&id=250497805
Station7,0.0,0.0,2025-09-15 13:26:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497781
Station7,0.0,0.0,2025-09-15 13:26:19,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=250497770
Station7,0.0,0.0,2025-09-15 13:26:19,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250497789
Station8,0.0,0.0,2024-10-09 15:38:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216935225
Station8,0.0,0.0,2024-10-09 15:38:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216935206
Station8,0.0,0.0,2024-10-09 15:38:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216935186
Station8,0.0,0.0,2024-10-18 13:27:06,Bird,2,https://traptagger.co.uk/imageViewer?type=image&id=216935172
Station8,0.0,0.0,2024-10-18 13:27:07,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=216935141
Station8,0.0,0.0,2024-10-18 13:27:07,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=216935159
Station8,0.0,0.0,2024-10-21 11:33:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216935123
Station8,0.0,0.0,2025-09-03 14:25:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497703
Station8,0.0,0.0,2025-09-03 14:25:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497675
Station8,0.0,0.0,2025-09-03 14:26:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497666
Station8,0.0,0.0,2025-09-06 05:13:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497742
Station8,0.0,0.0,2025-09-06 05:13:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497718
Station8,0.0,0.0,2025-09-06 05:13:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497736
Station8,0.0,0.0,2025-09-08 12:33:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497700
Station8,0.0,0.0,2025-09-08 12:33:29,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250497726
Station8,0.0,0.0,2025-09-10 13:43:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497692
Station8,0.0,0.0,2025-09-10 13:43:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497683
Station8,0.0,0.0,2025-09-10 13:43:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497652
Station8,0.0,0.0,2025-09-10 21:44:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497667
Station8,0.0,0.0,2025-09-10 21:44:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497635
Station8,0.0,0.0,2025-09-10 21:44:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497711
Station8,0.0,0.0,2025-09-15 13:18:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497620
Station8,0.0,0.0,2025-09-15 13:18:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497580
Station8,0.0,0.0,2025-09-15 13:18:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497588
Station9,0.0,0.0,2024-10-09 15:11:23,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=216935104
Station9,0.0,0.0,2024-10-09 15:11:24,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=216935074
Station9,0.0,0.0,2024-10-09 15:11:24,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=216935087
Station9,0.0,0.0,2024-10-12 01:24:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216935060
Station9,0.0,0.0,2024-10-12 01:24:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216935029
Station9,0.0,0.0,2024-10-12 01:24:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216935045
Station9,0.0,0.0,2024-10-12 01:25:10,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216934997
Station9,0.0,0.0,2024-10-12 01:25:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934980
Station9,0.0,0.0,2024-10-12 01:25:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216935011
Station9,0.0,0.0,2024-10-14 16:35:27,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=216934919
Station9,0.0,0.0,2024-10-14 16:35:28,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=216934929
Station9,0.0,0.0,2024-10-14 16:35:28,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=216934943
Station9,0.0,0.0,2024-10-21 11:22:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934906
Station9,0.0,0.0,2025-09-03 14:01:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497515
Station9,0.0,0.0,2025-09-03 14:01:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497627
Station9,0.0,0.0,2025-09-03 14:01:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497611
Station9,0.0,0.0,2025-09-06 21:29:13,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250497603
Station9,0.0,0.0,2025-09-06 21:29:13,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250497659
Station9,0.0,0.0,2025-09-06 21:29:14,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250497596
Station9,0.0,0.0,2025-09-08 03:20:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497601
Station9,0.0,0.0,2025-09-08 03:20:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497562
Station9,0.0,0.0,2025-09-08 03:20:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497566
Station9,0.0,0.0,2025-09-10 13:17:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497530
Station9,0.0,0.0,2025-09-10 13:17:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497572
Station9,0.0,0.0,2025-09-10 13:17:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497555
Station9,0.0,0.0,2025-09-10 21:36:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250497534
Station9,0.0,0.0,2025-09-10 21:36:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250497547
Station9,0.0,0.0,2025-09-10 21:36:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497541
Station9,0.0,0.0,2025-09-14 00:58:05,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=250497528
Station9,0.0,0.0,2025-09-14 00:58:06,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250497519
Station9,0.0,0.0,2025-09-14 00:58:06,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=250497524
Station9,0.0,0.0,2025-09-15 00:14:18,Unknown,1,https://traptagger.co.uk/imageViewer?type=image&id=250497526
Station9,0.0,0.0,2025-09-15 00:14:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497517
Station9,0.0,0.0,2025-09-15 00:14:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497522
Station9,0.0,0.0,2025-09-15 13:01:18,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=250497521
