Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station1,0.0,0.0,2024-08-22 13:32:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216935118
Station1,0.0,0.0,2024-08-22 13:32:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216935066
Station1,0.0,0.0,2024-08-22 13:32:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216935075
Station1,0.0,0.0,2024-08-23 00:06:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216935058
Station1,0.0,0.0,2024-08-23 00:06:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216935035
Station1,0.0,0.0,2024-08-23 00:06:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216935046
Station1,0.0,0.0,2024-08-23 22:00:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216935025
Station1,0.0,0.0,2024-08-23 22:00:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934990
Station1,0.0,0.0,2024-08-23 22:00:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216935013
Station1,0.0,0.0,2024-08-23 23:26:46,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934972
Station1,0.0,0.0,2024-08-23 23:26:46,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934981
Station1,0.0,0.0,2024-08-23 23:26:46,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216935002
Station1,0.0,0.0,2024-08-23 23:38:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934964
Station1,0.0,0.0,2024-08-23 23:38:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934950
Station1,0.0,0.0,2024-08-23 23:38:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934957
Station1,0.0,0.0,2024-08-24 00:54:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934942
Station1,0.0,0.0,2024-08-24 00:54:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934926
Station1,0.0,0.0,2024-08-24 00:54:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934934
Station1,0.0,0.0,2024-08-24 22:56:20,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216934918
Station1,0.0,0.0,2024-08-24 22:56:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934911
Station1,0.0,0.0,2024-08-24 22:56:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934903
Station1,0.0,0.0,2024-08-24 22:58:10,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216934893
Station1,0.0,0.0,2024-08-24 22:58:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934900
Station1,0.0,0.0,2024-08-24 22:58:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934885
Station1,0.0,0.0,2024-08-25 21:21:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934877
Station1,0.0,0.0,2024-08-25 21:21:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934848
Station1,0.0,0.0,2024-08-25 21:21:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934857
Station1,0.0,0.0,2024-08-25 23:28:17,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216934840
Station1,0.0,0.0,2024-08-25 23:28:18,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216934827
Station1,0.0,0.0,2024-08-25 23:28:18,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216934833
Station1,0.0,0.0,2024-08-26 04:54:39,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216934817
Station1,0.0,0.0,2024-08-26 04:54:39,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216934821
Station1,0.0,0.0,2024-08-26 04:54:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934811
Station1,0.0,0.0,2024-08-26 04:55:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934806
Station1,0.0,0.0,2024-08-26 04:55:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934794
Station1,0.0,0.0,2024-08-26 04:55:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934800
Station1,0.0,0.0,2024-08-26 23:49:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934790
Station1,0.0,0.0,2024-08-26 23:49:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934779
Station1,0.0,0.0,2024-08-26 23:49:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934785
Station1,0.0,0.0,2024-08-27 08:18:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934775
Station1,0.0,0.0,2024-08-27 08:18:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934762
Station1,0.0,0.0,2024-08-27 08:18:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934768
Station1,0.0,0.0,2024-08-29 12:06:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934751
Station1,0.0,0.0,2024-08-29 12:06:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934757
Station1,0.0,0.0,2024-08-29 12:06:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934745
Station1,0.0,0.0,2024-08-29 21:49:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934735
Station1,0.0,0.0,2024-08-29 21:49:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934740
Station1,0.0,0.0,2024-08-29 21:49:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934729
Station1,0.0,0.0,2024-08-30 01:07:32,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934722
Station1,0.0,0.0,2024-08-30 01:07:32,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934725
Station1,0.0,0.0,2024-08-30 01:07:33,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934709
Station1,0.0,0.0,2024-08-30 23:08:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934702
Station1,0.0,0.0,2024-08-30 23:08:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934693
Station1,0.0,0.0,2024-08-30 23:08:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934698
Station1,0.0,0.0,2024-08-31 00:23:08,Mustelid,1,https://traptagger.co.uk/imageViewer?type=image&id=216934685
Station1,0.0,0.0,2024-08-31 00:23:08,Mustelid,1,https://traptagger.co.uk/imageViewer?type=image&id=216934690
Station1,0.0,0.0,2024-08-31 00:23:09,Mustelid,1,https://traptagger.co.uk/imageViewer?type=image&id=216934678
Station1,0.0,0.0,2024-08-31 01:55:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934672
Station1,0.0,0.0,2024-08-31 01:55:16,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=216934663
Station1,0.0,0.0,2024-08-31 01:55:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934668
Station1,0.0,0.0,2024-08-31 07:37:36,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=216934658
Station1,0.0,0.0,2024-08-31 07:37:37,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=216934646
Station1,0.0,0.0,2024-08-31 07:37:37,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=216934652
Station1,0.0,0.0,2024-08-31 22:29:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934628
Station1,0.0,0.0,2024-08-31 22:29:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934632
Station1,0.0,0.0,2024-08-31 22:29:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934639
Station1,0.0,0.0,2024-09-01 03:42:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934624
Station1,0.0,0.0,2024-09-01 03:42:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934612
Station1,0.0,0.0,2024-09-01 03:42:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934617
Station1,0.0,0.0,2024-09-02 00:14:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934590
Station1,0.0,0.0,2024-09-02 00:14:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934608
Station1,0.0,0.0,2024-09-02 00:14:51,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216934595
Station1,0.0,0.0,2024-09-02 00:49:04,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934586
Station1,0.0,0.0,2024-09-02 00:49:04,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934601
Station1,0.0,0.0,2024-09-02 00:49:05,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934580
Station1,0.0,0.0,2025-08-07 12:59:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250515732
Station1,0.0,0.0,2025-08-07 12:59:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250515748
Station1,0.0,0.0,2025-08-07 12:59:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250515265
Station1,0.0,0.0,2025-08-07 21:50:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515762
Station1,0.0,0.0,2025-08-07 21:50:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515775
Station1,0.0,0.0,2025-08-07 21:50:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515784
Station1,0.0,0.0,2025-08-07 21:54:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515684
Station1,0.0,0.0,2025-08-07 21:54:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515716
Station1,0.0,0.0,2025-08-07 21:54:26,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515706
Station1,0.0,0.0,2025-08-07 21:55:03,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515652
Station1,0.0,0.0,2025-08-07 21:55:03,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515699
Station1,0.0,0.0,2025-08-07 21:55:04,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515670
Station1,0.0,0.0,2025-08-07 21:55:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515601
Station1,0.0,0.0,2025-08-07 21:55:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515633
Station1,0.0,0.0,2025-08-07 21:55:44,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515439
Station1,0.0,0.0,2025-08-07 22:07:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515403
Station1,0.0,0.0,2025-08-07 22:07:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250515567
Station1,0.0,0.0,2025-08-07 22:07:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250515582
Station1,0.0,0.0,2025-08-07 22:08:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515287
Station1,0.0,0.0,2025-08-07 22:08:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515615
Station1,0.0,0.0,2025-08-07 22:08:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515508
Station1,0.0,0.0,2025-08-07 23:05:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515525
Station1,0.0,0.0,2025-08-07 23:05:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250515490
Station1,0.0,0.0,2025-08-07 23:05:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250515546
Station1,0.0,0.0,2025-08-08 00:21:26,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515101
Station1,0.0,0.0,2025-08-08 00:21:27,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250514847
Station1,0.0,0.0,2025-08-08 00:21:27,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515479
Station1,0.0,0.0,2025-08-10 00:52:14,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515459
Station1,0.0,0.0,2025-08-10 00:52:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515196
Station1,0.0,0.0,2025-08-10 00:52:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516704
Station1,0.0,0.0,2025-08-12 01:25:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250515090
Station1,0.0,0.0,2025-08-12 01:25:11,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250515420
Station1,0.0,0.0,2025-08-12 01:25:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250515356
Station1,0.0,0.0,2025-08-12 01:25:39,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250515336
Station1,0.0,0.0,2025-08-12 01:25:40,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250515175
Station1,0.0,0.0,2025-08-12 01:25:40,Glis,2,https://traptagger.co.uk/imageViewer?type=image&id=250515317
Station1,0.0,0.0,2025-08-12 09:33:32,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250515303
Station1,0.0,0.0,2025-08-14 10:29:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250515211
Station1,0.0,0.0,2025-08-14 10:29:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250515228
Station1,0.0,0.0,2025-08-14 10:29:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250514955
Station1,0.0,0.0,2025-08-14 22:05:37,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515151
Station1,0.0,0.0,2025-08-14 22:05:37,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515243
Station1,0.0,0.0,2025-08-14 22:05:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515126
Station1,0.0,0.0,2025-08-14 23:22:17,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250514928
Station1,0.0,0.0,2025-08-14 23:22:17,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250515065
Station1,0.0,0.0,2025-08-14 23:22:18,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250515014
Station1,0.0,0.0,2025-08-14 23:24:34,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250515044
Station1,0.0,0.0,2025-08-14 23:24:35,Glis,2,https://traptagger.co.uk/imageViewer?type=image&id=250514906
Station1,0.0,0.0,2025-08-14 23:24:35,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250514981
Station1,0.0,0.0,2025-08-14 23:24:53,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250514819
Station1,0.0,0.0,2025-08-14 23:24:54,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250514879
Station1,0.0,0.0,2025-08-14 23:24:54,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516697
Station1,0.0,0.0,2025-08-14 23:25:19,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516701
Station1,0.0,0.0,2025-08-14 23:25:20,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516695
Station1,0.0,0.0,2025-08-14 23:25:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516385
Station1,0.0,0.0,2025-08-14 23:25:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516426
Station1,0.0,0.0,2025-08-14 23:25:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516653
Station1,0.0,0.0,2025-08-14 23:25:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516693
Station1,0.0,0.0,2025-08-14 23:27:05,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516690
Station1,0.0,0.0,2025-08-14 23:27:06,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516682
Station1,0.0,0.0,2025-08-14 23:27:06,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516686
Station1,0.0,0.0,2025-08-14 23:44:20,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516678
Station1,0.0,0.0,2025-08-14 23:44:20,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516684
Station1,0.0,0.0,2025-08-14 23:44:21,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516675
Station1,0.0,0.0,2025-08-14 23:44:47,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516666
Station1,0.0,0.0,2025-08-14 23:44:48,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516663
Station1,0.0,0.0,2025-08-14 23:44:48,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516672
Station1,0.0,0.0,2025-08-14 23:45:17,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516669
Station1,0.0,0.0,2025-08-14 23:45:18,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516656
Station1,0.0,0.0,2025-08-14 23:45:18,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516660
Station1,0.0,0.0,2025-08-14 23:46:04,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516496
Station1,0.0,0.0,2025-08-14 23:46:05,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516647
Station1,0.0,0.0,2025-08-14 23:46:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516487
Station1,0.0,0.0,2025-08-15 00:25:02,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516555
Station1,0.0,0.0,2025-08-15 00:25:02,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516650
Station1,0.0,0.0,2025-08-15 00:25:03,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516644
Station1,0.0,0.0,2025-08-15 00:27:39,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516641
Station1,0.0,0.0,2025-08-15 00:27:40,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516627
Station1,0.0,0.0,2025-08-15 00:27:40,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516635
Station1,0.0,0.0,2025-08-16 00:13:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516610
Station1,0.0,0.0,2025-08-16 00:13:51,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=250516593
Station1,0.0,0.0,2025-08-16 00:13:51,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516618
Station1,0.0,0.0,2025-08-16 00:14:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516603
Station1,0.0,0.0,2025-08-16 00:14:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516585
Station1,0.0,0.0,2025-08-16 00:14:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516598
Station1,0.0,0.0,2025-08-16 22:23:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516561
Station1,0.0,0.0,2025-08-16 22:23:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516577
Station1,0.0,0.0,2025-08-16 22:23:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516569
Station1,0.0,0.0,2025-08-16 22:24:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516530
Station1,0.0,0.0,2025-08-16 22:24:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516523
Station1,0.0,0.0,2025-08-16 22:24:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516538
Station1,0.0,0.0,2025-08-16 22:25:27,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516304
Station1,0.0,0.0,2025-08-16 22:25:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516512
Station1,0.0,0.0,2025-08-16 22:25:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516515
Station1,0.0,0.0,2025-08-17 01:34:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516504
Station1,0.0,0.0,2025-08-17 01:34:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516471
Station1,0.0,0.0,2025-08-17 01:34:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516479
Station1,0.0,0.0,2025-08-17 01:35:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516460
Station1,0.0,0.0,2025-08-17 01:35:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516452
Station1,0.0,0.0,2025-08-17 01:35:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516468
Station1,0.0,0.0,2025-08-17 01:37:27,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516261
Station1,0.0,0.0,2025-08-17 01:37:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516444
Station1,0.0,0.0,2025-08-17 01:37:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516172
Station1,0.0,0.0,2025-08-17 01:37:48,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=250516429
Station1,0.0,0.0,2025-08-17 01:37:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516437
Station1,0.0,0.0,2025-08-17 01:37:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516418
Station1,0.0,0.0,2025-08-17 01:38:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516401
Station1,0.0,0.0,2025-08-17 01:38:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516411
Station1,0.0,0.0,2025-08-17 01:39:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516393
Station1,0.0,0.0,2025-08-17 01:51:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516382
Station1,0.0,0.0,2025-08-17 01:51:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516294
Station1,0.0,0.0,2025-08-17 01:51:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516374
Station1,0.0,0.0,2025-08-17 01:52:14,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516366
Station1,0.0,0.0,2025-08-17 01:52:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516336
Station1,0.0,0.0,2025-08-17 01:52:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516348
Station1,0.0,0.0,2025-08-17 01:52:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516249
Station1,0.0,0.0,2025-08-17 01:52:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516328
Station1,0.0,0.0,2025-08-17 01:52:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516344
Station1,0.0,0.0,2025-08-17 03:32:27,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516319
Station1,0.0,0.0,2025-08-17 03:32:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516312
Station1,0.0,0.0,2025-08-17 03:32:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516014
Station1,0.0,0.0,2025-08-17 21:34:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516300
Station1,0.0,0.0,2025-08-17 21:34:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250515934
Station1,0.0,0.0,2025-08-17 21:34:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516271
Station1,0.0,0.0,2025-08-18 00:39:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516286
Station1,0.0,0.0,2025-08-18 00:39:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516230
Station1,0.0,0.0,2025-08-18 00:39:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516278
Station1,0.0,0.0,2025-08-18 00:39:39,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516240
Station1,0.0,0.0,2025-08-18 00:39:39,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516255
Station1,0.0,0.0,2025-08-18 00:39:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516212
Station1,0.0,0.0,2025-08-18 00:40:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516071
Station1,0.0,0.0,2025-08-18 00:40:12,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=250516221
Station1,0.0,0.0,2025-08-18 00:40:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516181
Station1,0.0,0.0,2025-08-18 02:39:07,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516117
Station1,0.0,0.0,2025-08-18 02:39:07,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516204
Station1,0.0,0.0,2025-08-18 02:39:08,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516199
Station1,0.0,0.0,2025-08-18 02:39:59,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516190
Station1,0.0,0.0,2025-08-18 02:40:00,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250515894
Station1,0.0,0.0,2025-08-18 02:40:00,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250516160
Station1,0.0,0.0,2025-08-18 03:26:22,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=250516129
Station1,0.0,0.0,2025-08-18 03:26:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515881
Station1,0.0,0.0,2025-08-18 03:26:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516104
Station1,0.0,0.0,2025-08-19 02:13:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515999
Station1,0.0,0.0,2025-08-19 02:13:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516095
Station1,0.0,0.0,2025-08-19 02:13:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516084
Station1,0.0,0.0,2025-08-19 02:13:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516030
Station1,0.0,0.0,2025-08-19 02:13:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516048
Station1,0.0,0.0,2025-08-19 02:13:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516062
Station1,0.0,0.0,2025-08-19 02:14:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515816
Station1,0.0,0.0,2025-08-19 02:14:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250515845
Station1,0.0,0.0,2025-08-19 02:14:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515966
Station1,0.0,0.0,2025-08-19 02:14:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515982
Station1,0.0,0.0,2025-08-19 02:14:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250515951
Station1,0.0,0.0,2025-08-19 02:14:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250515912
Station1,0.0,0.0,2025-08-19 02:56:55,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250515803
Station1,0.0,0.0,2025-08-19 02:56:55,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250515831
Station1,0.0,0.0,2025-08-19 02:56:56,Glis,1,https://traptagger.co.uk/imageViewer?type=image&id=250515868
Station1,0.0,0.0,2025-08-19 04:23:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250515856
Station1,0.0,0.0,2025-08-19 04:23:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250515761
Station1,0.0,0.0,2025-08-19 04:23:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250515669
