Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station6,0.0,0.0,2025-08-06 13:43:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237012427
Station6,0.0,0.0,2025-08-06 13:43:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237012453
Station6,0.0,0.0,2025-08-07 01:39:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237012465
Station6,0.0,0.0,2025-08-07 01:39:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237012470
Station6,0.0,0.0,2025-08-07 01:39:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=237012443
Station6,0.0,0.0,2025-08-08 03:44:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237012431
Station6,0.0,0.0,2025-08-08 03:44:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237012461
Station6,0.0,0.0,2025-08-08 03:44:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237012436
Station6,0.0,0.0,2025-08-10 11:16:59,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=237012418
Station6,0.0,0.0,2025-08-10 11:17:00,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=237012395
Station6,0.0,0.0,2025-08-10 11:17:01,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=237012408
Station6,0.0,0.0,2025-08-13 11:10:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237012357
Station6,0.0,0.0,2025-08-13 11:10:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237012398
Station6,0.0,0.0,2025-08-13 11:10:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237012338
Station6,0.0,0.0,2025-08-14 08:36:33,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=237012376
Station6,0.0,0.0,2025-08-14 08:36:33,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=237012385
Station6,0.0,0.0,2025-08-14 08:36:34,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=237012329
Station6,0.0,0.0,2025-08-14 23:49:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237012367
Station6,0.0,0.0,2025-08-14 23:49:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237012318
Station6,0.0,0.0,2025-08-14 23:49:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237012346
Station6,0.0,0.0,2025-08-16 00:09:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237012324
Station6,0.0,0.0,2025-08-16 00:09:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237012361
Station6,0.0,0.0,2025-08-16 00:10:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237012287
Station6,0.0,0.0,2025-08-16 00:15:26,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=237012292
Station6,0.0,0.0,2025-08-16 00:15:27,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=237012256
Station6,0.0,0.0,2025-08-16 00:15:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237012268
Station7,0.0,0.0,2024-09-18 15:26:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782737
Station7,0.0,0.0,2024-09-18 15:26:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782734
Station7,0.0,0.0,2024-09-18 15:26:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782735
Station7,0.0,0.0,2024-09-20 16:29:03,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=236782733
Station7,0.0,0.0,2024-09-20 16:29:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782730
Station7,0.0,0.0,2024-09-20 16:29:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782736
Station7,0.0,0.0,2024-09-20 19:39:11,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=236782738
Station7,0.0,0.0,2024-09-20 19:39:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782731
Station7,0.0,0.0,2024-09-20 19:39:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782732
Station7,0.0,0.0,2024-09-25 11:26:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782728
Station7,0.0,0.0,2024-09-25 11:26:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782724
Station7,0.0,0.0,2024-09-25 11:26:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782726
Station7,0.0,0.0,2024-09-26 00:17:35,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782729
Station7,0.0,0.0,2024-09-26 00:17:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782727
Station7,0.0,0.0,2024-09-26 00:17:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782712
Station7,0.0,0.0,2024-09-26 00:17:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782721
Station7,0.0,0.0,2024-09-26 00:17:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782722
Station7,0.0,0.0,2024-09-26 00:17:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782725
Station7,0.0,0.0,2024-09-26 04:36:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782723
Station7,0.0,0.0,2024-09-26 04:36:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782699
Station7,0.0,0.0,2024-09-26 04:36:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782717
Station7,0.0,0.0,2024-09-26 04:37:22,Apodemus,3,https://traptagger.co.uk/imageViewer?type=image&id=236782708
Station7,0.0,0.0,2024-09-26 04:37:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782690
Station7,0.0,0.0,2024-09-26 04:37:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782695
Station7,0.0,0.0,2024-09-26 20:52:10,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236782703
Station7,0.0,0.0,2024-09-26 20:52:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782670
Station7,0.0,0.0,2024-09-26 20:52:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782688
Station7,0.0,0.0,2024-09-28 21:15:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782682
Station7,0.0,0.0,2024-09-28 21:15:39,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236782666
Station7,0.0,0.0,2024-09-28 21:15:39,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236782686
Station7,0.0,0.0,2024-09-28 21:43:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782662
Station7,0.0,0.0,2024-09-28 21:43:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782653
Station7,0.0,0.0,2024-09-28 21:43:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782658
Station7,0.0,0.0,2024-09-30 10:46:15,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=236782649
Station7,0.0,0.0,2024-09-30 10:46:15,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=236782656
Station7,0.0,0.0,2025-08-07 02:37:14,Unknown,1,https://traptagger.co.uk/imageViewer?type=image&id=237012274
Station7,0.0,0.0,2025-08-07 02:37:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237012280
Station7,0.0,0.0,2025-08-07 02:37:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237012260
Station7,0.0,0.0,2025-08-09 11:13:51,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=237012245
Station7,0.0,0.0,2025-08-09 11:13:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237012252
Station7,0.0,0.0,2025-08-09 11:13:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237012221
Station7,0.0,0.0,2025-08-13 11:13:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237012228
Station7,0.0,0.0,2025-08-13 11:13:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237012218
Station7,0.0,0.0,2025-08-13 11:13:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237012237
Station7,0.0,0.0,2025-08-17 14:54:02,Deer,1,https://traptagger.co.uk/imageViewer?type=image&id=237012211
Station7,0.0,0.0,2025-08-17 14:54:03,Deer,1,https://traptagger.co.uk/imageViewer?type=image&id=237012179
Station7,0.0,0.0,2025-08-17 14:54:04,Deer,1,https://traptagger.co.uk/imageViewer?type=image&id=237012195
Station7,0.0,0.0,2025-08-17 14:54:23,Deer,1,https://traptagger.co.uk/imageViewer?type=image&id=237012202
Station7,0.0,0.0,2025-08-17 14:54:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237012187
Station7,0.0,0.0,2025-08-17 14:54:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237012164
Station7,0.0,0.0,2025-08-17 14:54:42,Deer,1,https://traptagger.co.uk/imageViewer?type=image&id=237012130
Station7,0.0,0.0,2025-08-17 14:54:42,Deer,1,https://traptagger.co.uk/imageViewer?type=image&id=237012174
Station7,0.0,0.0,2025-08-17 14:54:43,Deer,1,https://traptagger.co.uk/imageViewer?type=image&id=237012154
Station7,0.0,0.0,2025-08-17 14:55:29,Deer,1,https://traptagger.co.uk/imageViewer?type=image&id=237012136
Station7,0.0,0.0,2025-08-17 14:55:29,Deer,1,https://traptagger.co.uk/imageViewer?type=image&id=237012144
Station7,0.0,0.0,2025-08-17 14:55:30,Deer,1,https://traptagger.co.uk/imageViewer?type=image&id=237012121
Station7,0.0,0.0,2025-08-17 14:55:53,Deer,1,https://traptagger.co.uk/imageViewer?type=image&id=237012096
Station7,0.0,0.0,2025-08-17 14:55:54,Deer,1,https://traptagger.co.uk/imageViewer?type=image&id=237012071
Station7,0.0,0.0,2025-08-17 14:55:54,Deer,1,https://traptagger.co.uk/imageViewer?type=image&id=237012081
Station7,0.0,0.0,2025-08-17 14:56:15,Deer,1,https://traptagger.co.uk/imageViewer?type=image&id=237012023
Station7,0.0,0.0,2025-08-17 14:56:15,Deer,1,https://traptagger.co.uk/imageViewer?type=image&id=237012053
Station7,0.0,0.0,2025-08-17 14:56:16,Deer,1,https://traptagger.co.uk/imageViewer?type=image&id=237011986
Station7,0.0,0.0,2025-08-17 14:56:36,Deer,1,https://traptagger.co.uk/imageViewer?type=image&id=237011858
Station7,0.0,0.0,2025-08-17 14:56:36,Deer,1,https://traptagger.co.uk/imageViewer?type=image&id=237011930
Station7,0.0,0.0,2025-08-17 14:56:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237011766
Station8,0.0,0.0,2024-09-18 13:09:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782640
Station8,0.0,0.0,2024-09-18 13:09:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782623
Station8,0.0,0.0,2024-09-18 13:09:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782631
Station8,0.0,0.0,2024-09-19 02:23:39,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782644
Station8,0.0,0.0,2024-09-19 02:23:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782622
Station8,0.0,0.0,2024-09-19 02:23:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782635
Station8,0.0,0.0,2024-09-19 02:24:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782617
Station8,0.0,0.0,2024-09-19 02:24:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782626
Station8,0.0,0.0,2024-09-19 02:24:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782613
Station8,0.0,0.0,2024-09-19 02:25:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782595
Station8,0.0,0.0,2024-09-19 02:25:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782600
Station8,0.0,0.0,2024-09-19 02:25:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782609
Station8,0.0,0.0,2024-09-19 04:39:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782591
Station8,0.0,0.0,2024-09-19 04:39:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782604
Station8,0.0,0.0,2024-09-19 04:39:37,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782589
Station8,0.0,0.0,2024-09-19 20:29:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782559
Station8,0.0,0.0,2024-09-19 20:29:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782587
Station8,0.0,0.0,2024-09-19 20:29:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782555
Station8,0.0,0.0,2024-09-22 01:47:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782582
Station8,0.0,0.0,2024-09-22 01:47:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782564
Station8,0.0,0.0,2024-09-22 01:47:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782578
Station8,0.0,0.0,2024-09-22 01:48:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782547
Station8,0.0,0.0,2024-09-22 01:48:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782568
Station8,0.0,0.0,2024-09-22 01:48:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782542
Station8,0.0,0.0,2024-09-23 00:37:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782538
Station8,0.0,0.0,2024-09-23 00:37:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782551
Station8,0.0,0.0,2024-09-23 00:37:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782557
Station8,0.0,0.0,2024-09-25 11:40:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782520
Station8,0.0,0.0,2024-09-25 11:40:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782533
Station8,0.0,0.0,2024-09-25 11:40:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782523
Station8,0.0,0.0,2024-09-25 20:10:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782529
Station8,0.0,0.0,2024-09-25 20:10:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782511
Station8,0.0,0.0,2024-09-25 20:10:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782515
Station8,0.0,0.0,2024-09-25 20:11:52,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782507
Station8,0.0,0.0,2024-09-25 20:11:52,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782524
Station8,0.0,0.0,2024-09-25 20:11:53,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782502
Station8,0.0,0.0,2024-09-25 20:16:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782498
Station8,0.0,0.0,2024-09-25 20:16:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782489
Station8,0.0,0.0,2024-09-25 20:16:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236782493
Station8,0.0,0.0,2024-09-25 20:43:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782485
Station8,0.0,0.0,2024-09-25 20:43:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782490
Station8,0.0,0.0,2024-09-25 20:43:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782476
Station8,0.0,0.0,2024-09-25 21:17:13,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236782481
Station8,0.0,0.0,2024-09-25 21:17:14,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780283
Station8,0.0,0.0,2024-09-25 21:17:14,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780284
Station8,0.0,0.0,2024-09-25 22:05:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780282
Station8,0.0,0.0,2024-09-25 22:05:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780280
Station8,0.0,0.0,2024-09-25 22:05:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780279
Station8,0.0,0.0,2024-09-25 22:06:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780277
Station8,0.0,0.0,2024-09-25 22:06:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780278
Station8,0.0,0.0,2024-09-25 22:06:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780281
Station8,0.0,0.0,2024-09-25 22:15:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780274
Station8,0.0,0.0,2024-09-25 22:15:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780276
Station8,0.0,0.0,2024-09-25 22:15:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780270
Station8,0.0,0.0,2024-09-25 22:17:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780273
Station8,0.0,0.0,2024-09-25 22:17:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780275
Station8,0.0,0.0,2024-09-25 22:17:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780272
Station8,0.0,0.0,2024-09-26 00:05:05,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780269
Station8,0.0,0.0,2024-09-26 00:05:05,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780271
Station8,0.0,0.0,2024-09-26 00:05:06,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780264
Station8,0.0,0.0,2024-09-26 00:05:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780266
Station8,0.0,0.0,2024-09-26 00:05:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780268
Station8,0.0,0.0,2024-09-26 00:05:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780267
Station8,0.0,0.0,2024-09-26 00:20:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780259
Station8,0.0,0.0,2024-09-26 00:20:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780262
Station8,0.0,0.0,2024-09-26 00:20:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780263
Station8,0.0,0.0,2024-09-26 01:38:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780265
Station8,0.0,0.0,2024-09-26 01:38:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780257
Station8,0.0,0.0,2024-09-26 01:38:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780261
Station8,0.0,0.0,2024-09-26 01:38:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780256
Station8,0.0,0.0,2024-09-26 01:39:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780258
Station8,0.0,0.0,2024-09-26 01:39:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780260
Station8,0.0,0.0,2024-09-26 01:40:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780255
Station8,0.0,0.0,2024-09-26 01:40:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780239
Station8,0.0,0.0,2024-09-26 01:40:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780253
Station8,0.0,0.0,2024-09-26 01:54:37,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780254
Station8,0.0,0.0,2024-09-26 01:54:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780250
Station8,0.0,0.0,2024-09-26 01:54:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780252
Station8,0.0,0.0,2024-09-26 02:15:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780244
Station8,0.0,0.0,2024-09-26 02:15:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780251
Station8,0.0,0.0,2024-09-26 02:15:31,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780248
Station8,0.0,0.0,2024-09-26 02:15:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780235
Station8,0.0,0.0,2024-09-26 02:15:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780218
Station8,0.0,0.0,2024-09-26 02:15:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780226
Station8,0.0,0.0,2024-09-26 02:58:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780222
Station8,0.0,0.0,2024-09-26 02:58:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780216
Station8,0.0,0.0,2024-09-26 02:58:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780231
Station8,0.0,0.0,2024-09-26 04:07:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780214
Station8,0.0,0.0,2024-09-26 04:07:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780205
Station8,0.0,0.0,2024-09-26 04:07:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780201
Station8,0.0,0.0,2024-09-26 04:13:30,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236780210
Station8,0.0,0.0,2024-09-26 04:13:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780192
Station8,0.0,0.0,2024-09-26 04:13:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780196
Station8,0.0,0.0,2024-09-26 04:20:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780179
Station8,0.0,0.0,2024-09-26 04:20:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780174
Station8,0.0,0.0,2024-09-26 04:20:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780183
Station8,0.0,0.0,2024-09-26 04:47:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780184
Station8,0.0,0.0,2024-09-26 04:47:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780165
Station8,0.0,0.0,2024-09-26 04:47:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780170
Station8,0.0,0.0,2024-09-26 04:48:05,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780150
Station8,0.0,0.0,2024-09-26 04:48:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780152
Station8,0.0,0.0,2024-09-26 04:48:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780156
Station8,0.0,0.0,2024-09-26 05:06:26,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780148
Station8,0.0,0.0,2024-09-26 05:06:26,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780161
Station8,0.0,0.0,2024-09-26 05:06:27,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780134
Station8,0.0,0.0,2024-09-26 20:00:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780143
Station8,0.0,0.0,2024-09-26 20:00:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780121
Station8,0.0,0.0,2024-09-26 20:00:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780130
Station8,0.0,0.0,2024-09-26 20:58:23,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236780108
Station8,0.0,0.0,2024-09-26 20:58:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780139
Station8,0.0,0.0,2024-09-26 21:43:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780116
Station8,0.0,0.0,2024-09-26 21:43:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780117
Station8,0.0,0.0,2024-09-26 21:43:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780126
Station8,0.0,0.0,2024-09-26 21:52:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780113
Station8,0.0,0.0,2024-09-26 21:52:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780090
Station8,0.0,0.0,2024-09-26 21:52:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780104
Station8,0.0,0.0,2024-09-26 22:02:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780099
Station8,0.0,0.0,2024-09-26 22:02:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780081
Station8,0.0,0.0,2024-09-26 22:02:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780095
Station8,0.0,0.0,2024-09-26 23:50:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780064
Station8,0.0,0.0,2024-09-26 23:50:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780084
Station8,0.0,0.0,2024-09-26 23:50:01,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236780073
Station8,0.0,0.0,2024-09-26 23:50:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780068
Station8,0.0,0.0,2024-09-26 23:50:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780077
Station8,0.0,0.0,2024-09-26 23:50:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780059
Station8,0.0,0.0,2024-09-26 23:56:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780051
Station8,0.0,0.0,2024-09-26 23:56:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780055
Station8,0.0,0.0,2024-09-26 23:56:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780033
Station8,0.0,0.0,2024-09-26 23:56:39,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780042
Station8,0.0,0.0,2024-09-26 23:56:39,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780050
Station8,0.0,0.0,2024-09-26 23:56:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780047
Station8,0.0,0.0,2024-09-26 23:57:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780029
Station8,0.0,0.0,2024-09-26 23:57:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780038
Station8,0.0,0.0,2024-09-26 23:57:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236780024
Station8,0.0,0.0,2024-09-27 02:07:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780011
Station8,0.0,0.0,2024-09-27 02:07:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780016
Station8,0.0,0.0,2024-09-27 02:07:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780020
Station8,0.0,0.0,2024-09-27 02:33:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780007
Station8,0.0,0.0,2024-09-27 02:33:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780017
Station8,0.0,0.0,2024-09-27 02:33:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236780002
Station8,0.0,0.0,2024-09-27 07:58:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779983
Station8,0.0,0.0,2024-09-27 07:58:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779965
Station8,0.0,0.0,2024-09-27 07:58:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779989
Station8,0.0,0.0,2024-09-27 20:02:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779993
